2013-06-28 18:26:26,528 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:26:26,558 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:26:26,569 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:26:27,554 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/Styles/Site.css desde ::1
2013-06-28 18:27:52,052 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Databound desde ::1
2013-06-28 18:27:52,053 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Databound desde ::1
2013-06-28 18:29:28,866 [9] INFO  Gedcom.Web.Process GCR detenido
2013-06-28 18:29:30,446 [6] INFO  Gedcom.Web.Process GCR iniciado
2013-06-28 18:29:35,508 [8] INFO  Gedcom.Web.Process Página visitada: /gcr desde ::1
2013-06-28 18:29:35,527 [8] INFO  Gedcom.Web.Process Página visitada: /gcr desde ::1
2013-06-28 18:29:35,556 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:29:35,569 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:29:35,581 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/ desde ::1
2013-06-28 18:29:45,935 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/SearchPage.aspx desde ::1
2013-06-28 18:29:50,991 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/SearchPage.aspx desde ::1
2013-06-28 18:29:53,092 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/IndividualPage.aspx?ID=I41767 desde ::1
2013-06-28 18:29:54,017 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0069_0120_0120.jpg desde ::1
2013-06-28 18:29:54,018 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0062_0120_0120.jpg desde ::1
2013-06-28 18:29:54,018 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0060_0120_0120.jpg desde ::1
2013-06-28 18:29:54,018 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0061_0120_0120.jpg desde ::1
2013-06-28 18:29:54,168 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0064_0120_0120.jpg desde ::1
2013-06-28 18:29:54,178 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0070_0120_0120.jpg desde ::1
2013-06-28 18:29:54,178 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0066_0120_0120.jpg desde ::1
2013-06-28 18:29:54,213 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0063_0120_0120.jpg desde ::1
2013-06-28 18:29:54,229 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0065_0120_0120.jpg desde ::1
2013-06-28 18:29:54,281 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0072_0120_0120.jpg desde ::1
2013-06-28 18:29:54,297 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0077_0120_0120.jpg desde ::1
2013-06-28 18:29:54,316 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0074_0120_0120.jpg desde ::1
2013-06-28 18:29:54,345 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_escanear0078_0120_0120.jpg desde ::1
2013-06-28 18:29:54,361 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_campeonato boga 15 dic 1946_0120_0120.jpg desde ::1
2013-06-28 18:29:54,400 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc e hijos_0120_0120.jpg desde ::1
2013-06-28 18:29:54,409 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_juan papa , mama, tano y juan_0120_0120.jpg desde ::1
2013-06-28 18:29:54,419 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_año nuevo 2008_0120_0120.jpg desde ::1
2013-06-28 18:29:54,421 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 1_0120_0120.jpg desde ::1
2013-06-28 18:29:54,480 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 2_0120_0120.jpg desde ::1
2013-06-28 18:29:54,507 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 3_0120_0120.jpg desde ::1
2013-06-28 18:29:54,557 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 4_0120_0120.jpg desde ::1
2013-06-28 18:29:54,603 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 5_0120_0120.jpg desde ::1
2013-06-28 18:29:54,615 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 6_0120_0120.jpg desde ::1
2013-06-28 18:29:54,634 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 8_0120_0120.jpg desde ::1
2013-06-28 18:29:54,644 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 9_0120_0120.jpg desde ::1
2013-06-28 18:29:54,704 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 7_0120_0120.jpg desde ::1
2013-06-28 18:29:54,731 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 10_0120_0120.jpg desde ::1
2013-06-28 18:29:54,744 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 12_0120_0120.jpg desde ::1
2013-06-28 18:29:54,748 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 11_0120_0120.jpg desde ::1
2013-06-28 18:29:54,761 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 13_0120_0120.jpg desde ::1
2013-06-28 18:29:54,795 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 15_0120_0120.jpg desde ::1
2013-06-28 18:29:54,832 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 16_0120_0120.jpg desde ::1
2013-06-28 18:29:54,869 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 17_0120_0120.jpg desde ::1
2013-06-28 18:29:54,913 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 18_0120_0120.jpg desde ::1
2013-06-28 18:29:54,919 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 20_0120_0120.jpg desde ::1
2013-06-28 18:29:54,920 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 19_0120_0120.jpg desde ::1
2013-06-28 18:29:54,945 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_jdc 21_0120_0120.jpg desde ::1
2013-06-28 18:29:54,950 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_todos_0120_0120.jpg desde ::1
2013-06-28 18:29:54,993 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_matrimonio de mi hija nena 1_0120_0120.jpg desde ::1
2013-06-28 18:29:54,993 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_matrimonio de mi hija nena_0120_0120.jpg desde ::1
2013-06-28 18:29:55,054 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_matrimonio de mi hija nena 2_0120_0120.jpg desde ::1
2013-06-28 18:29:55,065 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_matrimonio de mi hija nena 3_0120_0120.jpg desde ::1
2013-06-28 18:29:55,099 [11] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis imágenes/BIR_matrimonio de nena_0120_0120.jpg desde ::1
2013-06-28 18:29:55,116 [10] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis Imágenes/BIR_juan dalmati en 1946_0120_0120.jpg desde ::1
2013-06-28 18:29:55,125 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis Imágenes/BIR_juan y  juany_0120_0120.jpg desde ::1
2013-06-28 18:29:55,156 [13] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis Imágenes/BIR_flori_0120_0120.jpg desde ::1
2013-06-28 18:29:55,196 [9] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis Imágenes/BIR_juan dalmati 10_0120_0120.jpg desde ::1
2013-06-28 18:29:55,251 [8] INFO  Gedcom.Web.Process Página visitada: /gcr/gcr/Mis Imágenes/BIR_familia_0120_0120.jpg desde ::1
2013-06-28 18:33:39,679 [17] INFO  Gedcom.Web.Process GCR detenido
